time,open,high,low,close,tick_volume,spread,real_volume
2025-02-18 13:00:00,6136.1,6137.85,6134.6,6136.1,516,46,0
2025-02-18 14:00:00,6136.1,6140.22,6134.85,6138.35,666,46,0
2025-02-18 15:00:00,6138.1,6141.6,6134.98,6140.6,756,46,0
2025-02-18 16:00:00,6140.6,6141.35,6117.6,6119.6,3001,46,0
2025-02-18 17:00:00,6119.6,6124.35,6111.6,6124.1,3749,46,0
2025-02-18 18:00:00,6123.85,6127.1,6115.85,6120.85,2225,46,0
2025-02-18 19:00:00,6121.1,6124.1,6116.35,6122.1,1694,46,0
2025-02-18 20:00:00,6122.1,6125.1,6112.85,6115.1,1866,46,0
2025-02-18 21:00:00,6115.1,6119.1,6102.35,6117.35,2336,46,0
2025-02-18 22:00:00,6117.35,6132.1,6115.1,6131.97,1714,46,0
2025-02-18 23:00:00,6132.1,6133.1,6127.6,6128.55,735,46,0
2025-02-19 01:00:00,6128.79,6134.8,6128.54,6134.43,1008,46,0
2025-02-19 02:00:00,6134.18,6138.68,6133.17,6138.68,862,46,0
2025-02-19 03:00:00,6138.68,6140.43,6138.42,6139.68,939,46,0
2025-02-19 04:00:00,6139.43,6141.18,6137.17,6140.93,741,46,0
2025-02-19 05:00:00,6140.93,6141.43,6140.17,6140.93,390,46,0
2025-02-19 06:00:00,6140.93,6140.93,6136.67,6137.67,391,46,0
2025-02-19 07:00:00,6137.67,6138.18,6135.92,6137.42,485,46,0
2025-02-19 08:00:00,6137.42,6139.43,6136.67,6136.68,444,46,0
2025-02-19 09:00:00,6136.68,6137.68,6134.92,6134.93,832,46,0
2025-02-19 10:00:00,6134.93,6139.05,6134.05,6136.55,870,46,0
2025-02-19 11:00:00,6136.55,6138.3,6133.3,6134.05,610,46,0
2025-02-19 12:00:00,6134.05,6134.55,6123.8,6125.8,836,46,0
2025-02-19 13:00:00,6126.17,6126.3,6119.8,6123.8,1127,46,0
2025-02-19 14:00:00,6123.8,6130.55,6123.3,6125.55,1236,46,0
2025-02-19 15:00:00,6125.55,6128.67,6116.55,6119.8,1390,46,0
2025-02-19 16:00:00,6119.8,6123.05,6115.05,6117.55,2434,46,0
2025-02-19 17:00:00,6117.8,6126.8,6114.05,6119.55,3109,46,0
2025-02-19 18:00:00,6119.8,6136.3,6119.55,6135.55,1786,46,0
2025-02-19 19:00:00,6135.3,6138.42,6127.05,6134.3,1469,46,0
2025-02-19 20:00:00,6134.3,6138.8,6125.05,6133.68,1547,46,0
2025-02-19 21:00:00,6133.8,6150.8,6132.68,6149.8,1809,46,0
2025-02-19 22:00:00,6149.8,6149.8,6136.8,6148.05,2774,46,0
2025-02-19 23:00:00,6147.8,6148.05,6137.3,6139.5,560,46,0
2025-02-20 01:00:00,6138.29,6142.18,6137.17,6139.93,873,46,0
2025-02-20 02:00:00,6139.93,6142.18,6136.17,6142.18,982,46,0
2025-02-20 03:00:00,6141.93,6141.93,6130.93,6132.18,1610,46,0
2025-02-20 04:00:00,6132.18,6134.18,6129.92,6134.18,1512,46,0
2025-02-20 05:00:00,6134.18,6134.43,6131.67,6131.93,661,46,0
2025-02-20 06:00:00,6131.67,6131.93,6128.42,6129.67,729,46,0
2025-02-20 07:00:00,6129.67,6130.93,6128.67,6128.93,661,46,0
2025-02-20 08:00:00,6128.93,6129.93,6126.42,6129.18,903,46,0
2025-02-20 09:00:00,6129.18,6131.18,6126.42,6127.37,1101,46,0
2025-02-20 10:00:00,6127.37,6133.87,6127.37,6133.0,1093,46,0
2025-02-20 11:00:00,6133.0,6137.75,6132.25,6137.25,725,46,0
2025-02-20 12:00:00,6137.25,6139.75,6136.5,6136.5,372,46,0
2025-02-20 13:00:00,6136.5,6137.5,6128.0,6129.0,860,46,0
2025-02-20 14:00:00,6129.0,6133.5,6126.0,6132.75,1247,46,0
2025-02-20 15:00:00,6132.75,6133.5,6128.5,6131.25,996,46,0
2025-02-20 16:00:00,6131.0,6135.25,6101.0,6101.75,2890,46,0
2025-02-20 17:00:00,6101.75,6112.75,6087.75,6091.0,5637,46,0
2025-02-20 18:00:00,6091.0,6102.25,6088.5,6092.0,3875,46,0
2025-02-20 19:00:00,6092.0,6108.55,6090.25,6097.75,2528,46,0
2025-02-20 20:00:00,6097.5,6105.25,6094.0,6103.75,2471,46,0
2025-02-20 21:00:00,6103.5,6118.75,6102.5,6116.25,2111,46,0
2025-02-20 22:00:00,6116.5,6124.5,6110.25,6122.0,2464,46,0
2025-02-20 23:00:00,6122.0,6122.5,6115.0,6117.7,614,46,0
2025-02-21 01:00:00,6117.64,6125.23,6117.05,6122.98,943,46,0
2025-02-21 02:00:00,6122.73,6124.73,6120.72,6122.47,970,46,0
2025-02-21 03:00:00,6122.48,6122.98,6117.72,6118.98,1509,46,0
2025-02-21 04:00:00,6118.97,6121.73,6118.97,6120.47,795,46,0
2025-02-21 05:00:00,6120.47,6120.98,6118.22,6118.73,649,46,0
2025-02-21 06:00:00,6118.72,6119.73,6116.22,6116.72,472,46,0
2025-02-21 07:00:00,6116.72,6117.48,6113.72,6115.72,867,46,0
2025-02-21 08:00:00,6115.72,6121.23,6115.47,6120.73,546,46,0
2025-02-21 09:00:00,6120.73,6122.73,6117.47,6117.47,890,46,0
2025-02-21 10:00:00,6117.47,6121.1,6112.85,6120.35,1618,46,0
2025-02-21 11:00:00,6120.35,6123.1,6118.85,6123.1,915,46,0
2025-02-21 12:00:00,6123.1,6124.1,6121.1,6123.6,589,46,0
2025-02-21 13:00:00,6123.6,6124.35,6120.6,6122.1,486,46,0
2025-02-21 14:00:00,6122.1,6126.85,6117.85,6125.85,1156,46,0
2025-02-21 15:00:00,6125.85,6127.1,6123.35,6125.1,899,46,0
2025-02-21 16:00:00,6124.85,6127.85,6098.6,6100.85,3578,46,0
2025-02-21 17:00:00,6100.35,6102.1,6073.1,6083.85,5959,46,0
2025-02-21 18:00:00,6083.85,6090.6,6077.35,6083.85,4345,46,0
2025-02-21 19:00:00,6083.85,6087.1,6051.73,6053.85,4208,46,0
2025-02-21 20:00:00,6053.85,6054.1,6031.35,6032.85,5374,46,0
2025-02-21 21:00:00,6032.85,6038.85,6010.4,6015.9,5358,46,0
2025-02-21 22:00:00,6015.65,6024.9,6010.9,6015.9,4733,46,0
2025-02-21 23:00:00,6015.9,6020.4,6013.4,6015.6,1029,46,0
2025-02-24 01:00:00,6017.29,6040.88,6017.29,6038.62,2161,46,0
2025-02-24 02:00:00,6038.87,6047.63,6037.87,6040.12,2035,46,0
2025-02-24 03:00:00,6039.87,6042.38,6035.87,6038.62,2051,46,0
2025-02-24 04:00:00,6038.88,6046.88,6038.12,6045.38,1294,46,0
2025-02-24 05:00:00,6045.63,6047.13,6044.12,6047.12,958,46,0
2025-02-24 06:00:00,6047.12,6048.63,6045.87,6046.37,601,46,0
2025-02-24 07:00:00,6046.37,6050.88,6046.37,6049.62,787,46,0
2025-02-24 08:00:00,6049.62,6051.88,6046.87,6048.38,919,46,0
2025-02-24 09:00:00,6048.38,6049.63,6039.07,6043.08,2116,46,0
2025-02-24 10:00:00,6043.33,6045.95,6029.7,6045.08,2646,46,0
2025-02-24 11:00:00,6044.95,6055.45,6044.2,6050.25,1751,46,0
2025-02-24 12:00:00,6050.25,6051.25,6046.5,6047.25,892,46,0
2025-02-24 13:00:00,6047.5,6051.25,6044.13,6050.0,1024,46,0
2025-02-24 14:00:00,6049.75,6050.0,6042.0,6047.25,1425,46,0
2025-02-24 15:00:00,6047.25,6050.5,6046.25,6050.0,990,46,0
2025-02-24 16:00:00,6050.0,6050.75,6005.1,6006.1,4201,46,0
2025-02-24 17:00:00,6006.6,6012.85,5983.35,5995.6,8157,46,0
2025-02-24 18:00:00,5995.6,6026.6,5993.35,6018.35,5625,46,0
2025-02-24 19:00:00,6018.35,6036.85,6016.85,6025.1,3888,46,0
2025-02-24 20:00:00,6025.1,6035.85,6022.1,6025.1,3417,46,0
2025-02-24 21:00:00,6024.85,6033.1,6012.6,6016.6,3544,46,0
2025-02-24 22:00:00,6016.85,6019.1,5985.1,5991.35,4432,46,0
2025-02-24 23:00:00,5991.35,5998.35,5988.35,5994.3,1331,46,0
2025-02-25 01:00:00,5995.4,5998.15,5984.82,5988.57,1929,46,0
2025-02-25 02:00:00,5988.82,6001.08,5988.82,5999.07,1963,46,0
2025-02-25 03:00:00,5999.08,6003.58,5994.82,6003.33,2196,46,0
2025-02-25 04:00:00,6003.33,6004.83,5994.82,6003.57,1595,46,0
2025-02-25 05:00:00,6003.57,6005.33,6000.32,6000.57,981,46,0
2025-02-25 06:00:00,6000.57,6003.08,5998.07,5998.58,978,46,0
2025-02-25 07:00:00,5998.58,6001.08,5998.32,6000.07,958,46,0
2025-02-25 08:00:00,6000.07,6001.83,5992.82,5995.07,990,46,0
2025-02-25 09:00:00,5995.07,5995.58,5972.07,5972.33,3409,46,0
2025-02-25 10:00:00,5972.07,5994.2,5971.82,5976.95,3465,46,0
2025-02-25 11:00:00,5977.7,5988.7,5969.45,5969.45,3052,46,0
2025-02-25 12:00:00,5969.45,5979.2,5968.2,5969.95,1771,46,0
2025-02-25 13:00:00,5969.95,5989.2,5967.45,5986.2,2213,46,0
2025-02-25 14:00:00,5986.2,5996.7,5983.83,5996.7,2169,46,0
2025-02-25 15:00:00,5996.45,6000.2,5990.2,5992.2,2146,46,0
2025-02-25 16:00:00,5992.2,5996.95,5960.95,5970.95,5485,46,0
2025-02-25 17:00:00,5970.58,5970.58,5923.2,5941.45,9746,46,0
2025-02-25 18:00:00,5941.45,5956.2,5913.7,5949.95,7687,46,0
2025-02-25 19:00:00,5948.95,5966.2,5939.2,5966.2,4757,46,0
2025-02-25 20:00:00,5966.2,5979.95,5953.95,5965.45,5197,46,0
2025-02-25 21:00:00,5965.45,5974.2,5948.2,5970.82,5782,46,0
2025-02-25 22:00:00,5970.95,5984.95,5954.48,5960.6,7267,46,0
2025-02-25 23:00:00,5960.35,5972.85,5959.35,5969.55,1679,46,0
2025-02-26 01:00:00,5973.65,5979.15,5972.32,5976.33,1177,46,0
2025-02-26 02:00:00,5975.82,5979.33,5973.32,5979.33,1444,46,0
2025-02-26 03:00:00,5979.33,5979.58,5970.57,5972.08,1373,46,0
2025-02-26 04:00:00,5972.07,5977.83,5968.57,5977.07,1415,46,0
2025-02-26 05:00:00,5977.33,5983.33,5976.32,5978.82,1112,46,0
2025-02-26 06:00:00,5978.82,5981.58,5977.82,5981.33,551,46,0
2025-02-26 07:00:00,5981.33,5985.08,5981.32,5984.82,741,46,0
2025-02-26 08:00:00,5984.83,5985.33,5981.82,5983.83,750,46,0
2025-02-26 09:00:00,5983.83,5986.08,5981.07,5983.83,1380,46,0
2025-02-26 10:00:00,5983.83,5986.7,5980.7,5986.45,1345,46,0
2025-02-26 11:00:00,5986.45,5992.95,5985.45,5988.45,1150,46,0
2025-02-26 12:00:00,5988.45,5992.2,5986.7,5990.95,800,46,0
2025-02-26 13:00:00,5990.95,5993.7,5983.7,5986.45,956,46,0
2025-02-26 14:00:00,5986.45,5990.2,5981.32,5986.7,1489,46,0
2025-02-26 15:00:00,5986.7,5994.45,5979.7,5983.45,1675,46,0
2025-02-26 16:00:00,5983.45,5996.08,5968.95,5995.2,5124,46,0
2025-02-26 17:00:00,5995.32,6010.95,5990.7,6006.95,6467,46,0
2025-02-26 18:00:00,6007.45,6014.2,5996.7,5998.57,4814,46,0
2025-02-26 19:00:00,5998.95,6012.2,5969.2,5974.2,5946,46,0
2025-02-26 20:00:00,5974.2,5976.7,5939.5,5943.75,6271,46,0
2025-02-26 21:00:00,5943.5,5964.5,5936.5,5945.75,5678,46,0
2025-02-26 22:00:00,5945.75,5971.0,5942.75,5963.0,5416,46,0
2025-02-26 23:00:00,5963.0,5987.0,5941.55,5981.2,5818,46,0
2025-02-27 01:00:00,5970.14,5975.33,5958.07,5970.08,2705,46,0
2025-02-27 02:00:00,5970.08,5973.58,5955.32,5956.33,3604,46,0
2025-02-27 03:00:00,5956.32,5965.58,5952.82,5961.82,2541,46,0
2025-02-27 04:00:00,5961.82,5973.33,5960.07,5967.08,2289,46,0
2025-02-27 05:00:00,5967.32,5971.58,5964.57,5964.83,1370,46,0
2025-02-27 06:00:00,5964.83,5966.33,5962.07,5966.33,1353,46,0
2025-02-27 07:00:00,5966.33,5985.58,5964.82,5981.83,1564,46,0
2025-02-27 08:00:00,5981.83,5987.83,5980.82,5985.33,1694,46,0
2025-02-27 09:00:00,5985.33,5994.33,5984.32,5985.82,2346,46,0
2025-02-27 10:00:00,5985.83,5996.32,5981.7,5995.7,2513,46,0
2025-02-27 11:00:00,5995.45,5998.45,5989.2,5996.7,2235,46,0
2025-02-27 12:00:00,5996.82,5999.95,5992.95,5996.45,1638,46,0
2025-02-27 13:00:00,5996.45,6002.45,5995.95,6002.45,1350,46,0
2025-02-27 14:00:00,6002.32,6005.95,5997.2,5998.2,1763,46,0
2025-02-27 15:00:00,5998.2,6001.32,5969.32,5977.7,4689,46,0
2025-02-27 16:00:00,5977.7,5998.7,5939.7,5942.7,7298,46,0
2025-02-27 17:00:00,5942.57,5983.2,5923.2,5952.4,10538,46,0
2025-02-27 18:00:00,5952.4,5980.15,5940.65,5942.15,7278,46,0
2025-02-27 19:00:00,5942.15,5962.15,5931.4,5951.9,5973,46,0
2025-02-27 20:00:00,5951.9,5969.4,5950.65,5954.9,5187,46,0
2025-02-27 21:00:00,5955.65,5956.15,5900.65,5910.15,7136,46,0
2025-02-27 22:00:00,5910.15,5910.9,5864.7,5869.7,7880,46,0
2025-02-27 23:00:00,5869.2,5878.7,5865.2,5872.65,2337,46,0
2025-02-28 01:00:00,5876.4,5881.33,5874.57,5879.07,2218,46,0
2025-02-28 02:00:00,5879.07,5881.08,5866.57,5866.57,2467,46,0
2025-02-28 03:00:00,5866.57,5877.58,5851.57,5869.08,4081,46,0
2025-02-28 04:00:00,5869.08,5873.83,5858.57,5861.83,3643,46,0
2025-02-28 05:00:00,5861.83,5864.33,5850.57,5858.08,3857,46,0
2025-02-28 06:00:00,5857.82,5874.33,5855.07,5870.82,2546,46,0
2025-02-28 07:00:00,5870.83,5875.33,5868.57,5871.58,2274,46,0
2025-02-28 08:00:00,5871.32,5877.08,5866.32,5867.08,2357,46,0
2025-02-28 09:00:00,5867.08,5877.58,5861.32,5875.57,3567,46,0
2025-02-28 10:00:00,5875.83,5885.7,5873.45,5883.95,2666,46,0
2025-02-28 11:00:00,5884.07,5888.45,5879.95,5884.45,2148,46,0
2025-02-28 12:00:00,5884.45,5890.45,5882.7,5886.45,1358,46,0
2025-02-28 13:00:00,5886.45,5891.95,5885.7,5888.2,1044,46,0
2025-02-28 14:00:00,5887.7,5888.45,5875.45,5882.2,3256,46,0
2025-02-28 15:00:00,5882.2,5890.7,5872.95,5878.2,4090,46,0
2025-02-28 16:00:00,5878.45,5883.2,5848.7,5875.45,7793,46,0
2025-02-28 17:00:00,5875.45,5904.45,5867.7,5903.95,9236,46,0
2025-02-28 18:00:00,5903.95,5905.57,5874.15,5889.4,6964,46,0
2025-02-28 19:00:00,5889.65,5899.15,5851.9,5852.65,6776,46,0
2025-02-28 20:00:00,5852.65,5881.45,5840.7,5852.2,8348,46,0
2025-02-28 21:00:00,5852.08,5898.7,5851.7,5897.2,7088,46,0
2025-02-28 22:00:00,5896.95,5963.7,5892.95,5955.7,7786,46,0
2025-02-28 23:00:00,5954.95,5958.2,5946.45,5950.65,2206,46,0
2025-03-03 01:00:00,5960.94,5978.43,5960.0,5968.42,3171,46,0
2025-03-03 02:00:00,5968.42,5969.93,5941.92,5949.43,4694,46,0
2025-03-03 03:00:00,5949.42,5960.93,5945.67,5959.42,4195,46,0
2025-03-03 04:00:00,5959.42,5963.43,5953.92,5958.43,2635,46,0
2025-03-03 05:00:00,5958.43,5959.68,5951.67,5959.18,2300,46,0
2025-03-03 06:00:00,5959.18,5966.68,5958.42,5966.17,1191,46,0
2025-03-03 07:00:00,5966.18,5973.43,5964.92,5971.42,1542,46,0
2025-03-03 08:00:00,5971.42,5976.43,5965.92,5973.42,2304,46,0
2025-03-03 09:00:00,5973.68,5974.92,5958.92,5965.42,3240,46,0
2025-03-03 10:00:00,5965.43,5972.55,5950.17,5960.8,4366,46,0
2025-03-03 11:00:00,5961.3,5976.8,5956.3,5976.3,2757,46,0
2025-03-03 12:00:00,5976.3,5977.55,5969.05,5976.05,1745,46,0
2025-03-03 13:00:00,5976.05,5983.3,5974.8,5982.55,1071,46,0
2025-03-03 14:00:00,5982.0,5994.55,5980.55,5986.05,2668,46,0
2025-03-03 15:00:00,5986.05,5987.3,5974.55,5979.55,2069,46,0
2025-03-03 16:00:00,5979.55,5991.05,5942.1,5945.85,6109,46,0
2025-03-03 17:00:00,5939.6,5968.55,5924.92,5941.3,10438,46,0
2025-03-03 18:00:00,5941.42,5962.8,5928.8,5947.8,7908,46,0
2025-03-03 19:00:00,5947.8,5959.55,5931.55,5937.55,6013,46,0
2025-03-03 20:00:00,5937.3,5938.8,5892.05,5908.8,8179,46,0
2025-03-03 21:00:00,5908.05,5923.55,5877.05,5877.55,8093,46,0
2025-03-03 22:00:00,5877.8,5877.8,5816.05,5857.3,11389,46,0
2025-03-03 23:00:00,5857.05,5870.3,5855.55,5869.25,2523,46,0
2025-03-04 01:00:00,5866.99,5875.68,5862.42,5864.92,2696,46,0
2025-03-04 02:00:00,5864.92,5874.18,5856.43,5871.93,3632,46,0
2025-03-04 03:00:00,5871.93,5876.18,5854.92,5856.18,4494,46,0
2025-03-04 04:00:00,5856.17,5868.43,5854.67,5865.42,3264,46,0
2025-03-04 05:00:00,5865.67,5872.18,5861.67,5868.68,2799,46,0
2025-03-04 06:00:00,5868.68,5872.68,5863.17,5864.67,2127,46,0
2025-03-04 07:00:00,5864.93,5878.68,5854.93,5872.67,3727,46,0
2025-03-04 08:00:00,5872.68,5876.18,5863.92,5872.67,2683,46,0
2025-03-04 09:00:00,5872.67,5873.93,5854.67,5857.93,4368,46,0
2025-03-04 10:00:00,5857.67,5873.17,5851.8,5862.55,5524,46,0
2025-03-04 11:00:00,5862.3,5871.3,5854.8,5857.8,4185,46,0
2025-03-04 12:00:00,5857.8,5860.55,5843.67,5850.55,4747,46,0
2025-03-04 13:00:00,5850.67,5855.05,5843.8,5850.55,3488,46,0
2025-03-04 14:00:00,5850.55,5850.55,5815.8,5818.55,6103,46,0
2025-03-04 15:00:00,5818.3,5823.05,5806.8,5815.3,5374,46,0
2025-03-04 16:00:00,5814.55,5830.05,5772.8,5774.05,9943,46,0
2025-03-04 17:00:00,5773.3,5778.3,5739.7,5757.88,12485,46,0
2025-03-04 18:00:00,5758.13,5782.5,5740.25,5776.75,10833,46,0
2025-03-04 19:00:00,5776.75,5802.0,5770.25,5782.0,9490,46,0
2025-03-04 20:00:00,5782.0,5825.5,5777.75,5820.0,9357,46,0
2025-03-04 21:00:00,5819.5,5848.5,5819.0,5845.75,8593,46,0
2025-03-04 22:00:00,5845.75,5870.87,5764.0,5784.5,10588,46,0
2025-03-04 23:00:00,5784.75,5835.25,5784.75,5820.2,7883,46,0
2025-03-05 01:00:00,5823.84,5833.88,5819.12,5829.88,2682,46,0
2025-03-05 02:00:00,5829.88,5832.63,5810.62,5822.62,4143,46,0
2025-03-05 03:00:00,5823.13,5824.38,5803.62,5815.88,5387,46,0
2025-03-05 04:00:00,5815.88,5818.63,5803.88,5809.87,4487,46,0
2025-03-05 05:00:00,5809.87,5827.88,5805.13,5824.37,4435,46,0
2025-03-05 06:00:00,5824.37,5829.63,5821.12,5822.62,2203,46,0
2025-03-05 07:00:00,5822.88,5825.13,5813.62,5822.87,2076,46,0
2025-03-05 08:00:00,5822.87,5825.63,5814.37,5821.88,2235,46,0
2025-03-05 09:00:00,5821.62,5828.38,5817.12,5818.13,3444,46,0
2025-03-05 10:00:00,5818.12,5832.75,5813.25,5820.38,4631,46,0
2025-03-05 11:00:00,5820.75,5840.0,5816.0,5835.63,3622,46,0
2025-03-05 12:00:00,5835.75,5838.75,5818.5,5819.13,3289,46,0
2025-03-05 13:00:00,5819.25,5821.0,5792.25,5805.5,3768,46,0
2025-03-05 14:00:00,5805.38,5812.25,5793.5,5798.25,4794,46,0
2025-03-05 15:00:00,5798.75,5809.13,5779.63,5784.37,6770,46,0
2025-03-05 16:00:00,5784.5,5807.75,5766.25,5775.2,10114,46,0
2025-03-05 17:00:00,5775.43,5812.5,5770.5,5785.13,12853,46,0
2025-03-05 18:00:00,5784.5,5784.75,5747.0,5775.0,9747,46,0
2025-03-05 19:00:00,5774.0,5825.5,5774.0,5823.75,9105,46,0
2025-03-05 20:00:00,5823.75,5832.0,5793.62,5831.0,11094,46,0
2025-03-05 21:00:00,5830.5,5859.75,5824.75,5847.25,9196,46,0
2025-03-05 22:00:00,5847.12,5865.25,5830.25,5847.5,9274,46,0
2025-03-05 23:00:00,5846.75,5848.0,5837.37,5840.95,3239,46,0
2025-03-06 01:00:00,5842.45,5849.63,5838.12,5841.63,1730,46,0
2025-03-06 02:00:00,5841.13,5846.38,5834.62,5836.12,1997,46,0
2025-03-06 03:00:00,5836.12,5841.13,5835.12,5839.62,2196,46,0
2025-03-06 04:00:00,5839.88,5843.13,5836.12,5837.38,1596,46,0
2025-03-06 05:00:00,5837.37,5843.63,5835.12,5842.88,1189,46,0
2025-03-06 06:00:00,5842.62,5846.38,5842.62,5845.37,892,46,0
2025-03-06 07:00:00,5845.38,5846.38,5839.12,5839.12,1394,46,0
2025-03-06 08:00:00,5839.38,5845.88,5836.87,5844.88,1381,46,0
2025-03-06 09:00:00,5844.62,5846.38,5820.37,5821.13,3071,46,0
2025-03-06 10:00:00,5820.88,5826.87,5797.75,5800.25,6536,46,0
2025-03-06 11:00:00,5800.13,5809.75,5782.75,5788.75,6250,46,0
2025-03-06 12:00:00,5789.0,5794.0,5775.88,5778.0,4728,46,0
2025-03-06 13:00:00,5777.88,5793.5,5772.0,5793.13,3419,46,0
2025-03-06 14:00:00,5793.12,5794.12,5776.88,5781.25,3638,46,0
2025-03-06 15:00:00,5781.63,5787.0,5765.75,5775.88,5749,46,0
2025-03-06 16:00:00,5776.0,5784.75,5750.05,5760.3,8142,46,0
2025-03-06 17:00:00,5760.05,5816.3,5756.55,5803.3,10086,46,0
2025-03-06 18:00:00,5803.3,5817.8,5759.8,5760.67,10286,46,0
2025-03-06 19:00:00,5760.8,5765.55,5725.8,5746.05,9214,46,0
2025-03-06 20:00:00,5746.05,5757.05,5719.8,5736.8,8494,46,0
2025-03-06 21:00:00,5736.8,5765.05,5716.93,5725.8,8979,46,0
2025-03-06 22:00:00,5725.8,5758.3,5720.3,5743.8,10798,46,0
2025-03-06 23:00:00,5744.55,5768.3,5741.05,5757.5,3999,46,0
2025-03-07 01:00:00,5763.54,5766.23,5758.22,5761.22,1782,46,0
2025-03-07 02:00:00,5761.22,5765.98,5752.97,5760.22,3109,46,0
2025-03-07 03:00:00,5760.22,5770.98,5757.72,5765.23,3198,46,0
2025-03-07 04:00:00,5765.22,5770.73,5759.72,5764.73,2134,46,0
2025-03-07 05:00:00,5764.72,5765.48,5757.47,5757.72,1983,46,0
2025-03-07 06:00:00,5757.98,5761.73,5754.47,5760.73,1451,46,0
2025-03-07 07:00:00,5760.72,5761.22,5751.22,5753.47,1963,46,0
2025-03-07 08:00:00,5753.73,5754.23,5746.47,5748.47,2588,46,0
2025-03-07 09:00:00,5748.47,5760.73,5747.22,5758.72,3112,46,0
2025-03-07 10:00:00,5758.72,5762.85,5750.6,5756.6,4426,46,0
2025-03-07 11:00:00,5756.6,5769.35,5754.6,5764.35,2865,46,0
2025-03-07 12:00:00,5764.6,5764.85,5752.85,5759.85,2186,46,0
2025-03-07 13:00:00,5759.85,5765.6,5754.6,5761.6,1946,46,0
2025-03-07 14:00:00,5761.6,5762.1,5742.23,5747.85,3165,46,0
2025-03-07 15:00:00,5747.73,5782.97,5726.1,5731.1,7184,46,0
2025-03-07 16:00:00,5730.85,5774.1,5717.6,5753.1,10762,46,0
2025-03-07 17:00:00,5753.1,5764.1,5697.85,5722.6,13044,46,0
2025-03-07 18:00:00,5722.48,5725.85,5669.6,5684.35,11030,46,0
2025-03-07 19:00:00,5684.6,5744.1,5670.85,5715.1,11403,46,0
2025-03-07 20:00:00,5714.85,5766.35,5714.6,5766.1,11140,46,0
2025-03-07 21:00:00,5766.1,5786.6,5754.85,5765.6,9332,46,0
2025-03-07 22:00:00,5765.6,5787.35,5741.6,5771.85,9960,46,0
2025-03-07 23:00:00,5771.85,5773.35,5756.85,5768.3,2626,46,0
2025-03-10 01:00:00,5748.7,5748.95,5721.12,5725.62,4612,46,0
2025-03-10 02:00:00,5725.62,5736.13,5708.37,5731.38,3918,46,0
2025-03-10 03:00:00,5731.12,5737.63,5724.12,5736.38,4113,46,0
2025-03-10 04:00:00,5736.38,5750.68,5735.37,5750.18,2704,46,0
2025-03-10 05:00:00,5749.93,5753.18,5746.17,5750.43,1822,46,0
2025-03-10 06:00:00,5750.43,5752.93,5742.67,5749.18,2004,46,0
2025-03-10 07:00:00,5748.93,5755.43,5743.17,5743.92,1491,46,0
2025-03-10 08:00:00,5743.92,5750.68,5739.42,5741.93,1887,46,0
2025-03-10 09:00:00,5742.68,5749.88,5742.17,5745.87,1909,46,0
2025-03-10 10:00:00,5745.88,5751.88,5740.12,5741.13,3128,46,0
2025-03-10 11:00:00,5741.38,5746.0,5701.0,5703.63,5781,46,0
2025-03-10 12:00:00,5703.5,5729.25,5700.75,5716.5,4636,46,0
2025-03-10 13:00:00,5716.62,5722.5,5703.88,5706.75,3777,46,0
2025-03-10 14:00:00,5706.75,5720.75,5699.75,5704.13,4648,46,0
2025-03-10 15:00:00,5705.0,5705.0,5685.25,5698.75,3776,46,0
2025-03-10 16:00:00,5699.0,5709.0,5677.25,5687.0,8771,46,0
2025-03-10 17:00:00,5687.0,5687.0,5644.5,5653.0,11050,46,0
2025-03-10 18:00:00,5652.88,5679.75,5650.25,5652.0,10510,46,0
