time,open,high,low,close,tick_volume,spread,real_volume
2025-07-10 22:40:00,44749.7,44763.7,44747.7,44754.7,292,60,0
2025-07-10 22:45:00,44753.7,44754.7,44707.7,44720.7,400,60,0
2025-07-10 22:50:00,44708.7,44722.7,44651.7,44657.7,695,60,0
2025-07-10 22:55:00,44659.7,44683.7,44648.7,44677.7,636,60,0
2025-07-10 23:00:00,44674.05,44674.55,44658.55,44660.55,363,90,0
2025-07-10 23:05:00,44660.55,44674.55,44658.55,44661.05,165,90,0
2025-07-10 23:10:00,44661.05,44661.55,44638.55,44644.05,218,90,0
2025-07-10 23:15:00,44643.55,44657.55,44641.55,44646.55,129,90,0
2025-07-10 23:20:00,44645.55,44647.55,44641.05,44643.55,54,90,0
2025-07-10 23:25:00,44643.55,44649.55,44638.55,44647.55,73,90,0
2025-07-10 23:30:00,44646.55,44664.05,44645.55,44663.55,97,90,0
2025-07-10 23:35:00,44663.55,44668.55,44662.55,44664.55,74,90,0
2025-07-10 23:40:00,44664.55,44670.55,44658.55,44659.55,83,90,0
2025-07-10 23:45:00,44659.55,44662.55,44645.55,44650.55,96,90,0
2025-07-10 23:50:00,44650.55,44650.55,44635.55,44638.05,61,90,0
2025-07-10 23:55:00,44638.05,44643.05,44631.15,44631.15,99,90,0
2025-07-11 01:00:00,44646.5,44666.65,44643.0,44666.65,149,90,0
2025-07-11 01:05:00,44668.15,44675.55,44665.55,44670.55,97,90,0
2025-07-11 01:10:00,44671.55,44680.55,44668.55,44671.55,86,90,0
2025-07-11 01:15:00,44671.55,44684.55,44671.55,44682.55,42,90,0
2025-07-11 01:20:00,44682.55,44687.55,44673.55,44677.55,67,90,0
2025-07-11 01:25:00,44677.55,44683.55,44675.55,44680.55,36,90,0
2025-07-11 01:30:00,44680.55,44680.55,44667.55,44669.55,44,90,0
2025-07-11 01:35:00,44669.55,44674.55,44668.55,44672.55,39,90,0
2025-07-11 01:40:00,44670.55,44677.55,44669.55,44675.55,30,90,0
2025-07-11 01:45:00,44675.55,44682.55,44672.55,44680.55,44,90,0
2025-07-11 01:50:00,44680.55,44692.55,44678.55,44691.55,39,90,0
2025-07-11 01:55:00,44691.55,44693.55,44684.55,44689.55,36,90,0
2025-07-11 02:00:00,44689.55,44696.55,44687.55,44694.55,47,90,0
2025-07-11 02:05:00,44695.55,44695.55,44688.55,44694.55,30,90,0
2025-07-11 02:10:00,44693.55,44695.55,44682.55,44687.55,34,90,0
2025-07-11 02:15:00,44686.55,44687.55,44680.55,44680.55,29,90,0
2025-07-11 02:20:00,44680.55,44682.55,44676.55,44681.55,44,90,0
2025-07-11 02:25:00,44681.55,44685.55,44680.55,44685.55,38,90,0
2025-07-11 02:30:00,44686.55,44695.55,44686.55,44691.55,51,90,0
2025-07-11 02:35:00,44691.55,44692.55,44686.55,44691.55,32,90,0
2025-07-11 02:40:00,44691.55,44695.55,44689.55,44694.55,31,90,0
2025-07-11 02:45:00,44694.55,44703.55,44692.55,44698.55,73,90,0
2025-07-11 02:50:00,44700.55,44712.55,44700.55,44710.55,71,90,0
2025-07-11 02:55:00,44710.55,44712.55,44708.55,44709.55,59,90,0
2025-07-11 03:00:00,44710.55,44710.55,44678.55,44682.55,249,90,0
2025-07-11 03:05:00,44682.55,44682.55,44646.55,44664.55,296,90,0
2025-07-11 03:10:00,44663.55,44665.55,44638.55,44641.55,207,90,0
2025-07-11 03:15:00,44641.55,44646.55,44570.55,44575.55,484,90,0
2025-07-11 03:20:00,44575.55,44576.55,44486.55,44486.55,589,90,0
2025-07-11 03:25:00,44484.55,44490.55,44417.55,44449.55,890,90,0
2025-07-11 03:30:00,44448.55,44505.55,44413.55,44488.55,628,90,0
2025-07-11 03:35:00,44489.55,44506.55,44465.55,44465.55,450,90,0
2025-07-11 03:40:00,44466.55,44472.55,44436.55,44436.55,506,90,0
2025-07-11 03:45:00,44436.55,44488.55,44419.55,44478.55,434,90,0
2025-07-11 03:50:00,44478.55,44485.55,44438.55,44440.55,344,90,0
2025-07-11 03:55:00,44440.55,44525.55,44426.55,44454.55,603,90,0
2025-07-11 04:00:00,44457.55,44471.55,44422.55,44428.55,418,90,0
2025-07-11 04:05:00,44428.55,44473.55,44424.55,44471.55,298,90,0
2025-07-11 04:10:00,44471.55,44481.55,44460.55,44477.55,191,90,0
2025-07-11 04:15:00,44478.55,44489.55,44468.55,44474.55,214,90,0
2025-07-11 04:20:00,44474.55,44505.55,44474.55,44498.55,161,90,0
2025-07-11 04:25:00,44499.55,44500.55,44487.55,44496.55,146,90,0
2025-07-11 04:30:00,44496.55,44503.55,44489.55,44493.55,162,90,0
2025-07-11 04:35:00,44493.55,44496.55,44487.55,44495.55,114,90,0
2025-07-11 04:40:00,44495.55,44500.55,44481.55,44488.55,118,90,0
2025-07-11 04:45:00,44488.55,44490.55,44471.55,44473.55,132,90,0
2025-07-11 04:50:00,44473.55,44480.55,44469.55,44470.55,116,90,0
2025-07-11 04:55:00,44470.55,44483.55,44464.55,44481.55,143,90,0
2025-07-11 05:00:00,44480.55,44486.55,44477.55,44481.55,144,90,0
2025-07-11 05:05:00,44481.55,44489.55,44477.55,44479.55,95,90,0
2025-07-11 05:10:00,44478.55,44484.55,44475.55,44481.55,77,90,0
2025-07-11 05:15:00,44482.55,44499.55,44482.55,44498.55,78,90,0
2025-07-11 05:20:00,44499.55,44507.55,44496.55,44500.55,87,90,0
2025-07-11 05:25:00,44500.55,44503.55,44496.55,44499.55,67,90,0
2025-07-11 05:30:00,44499.55,44512.55,44495.55,44510.55,137,90,0
2025-07-11 05:35:00,44510.55,44513.55,44503.55,44512.55,75,90,0
2025-07-11 05:40:00,44512.55,44513.55,44500.55,44501.55,72,90,0
2025-07-11 05:45:00,44500.55,44500.55,44490.55,44495.55,51,90,0
2025-07-11 05:50:00,44495.55,44505.55,44495.55,44500.55,68,90,0
2025-07-11 05:55:00,44499.55,44503.55,44497.55,44500.55,58,90,0
2025-07-11 06:00:00,44500.55,44516.55,44500.55,44516.55,107,90,0
2025-07-11 06:05:00,44516.55,44526.55,44512.55,44522.55,64,90,0
2025-07-11 06:10:00,44522.55,44534.55,44521.55,44528.55,78,90,0
2025-07-11 06:15:00,44528.55,44528.55,44515.55,44520.55,64,90,0
2025-07-11 06:20:00,44520.55,44529.55,44520.55,44527.55,50,90,0
2025-07-11 06:25:00,44527.55,44534.55,44527.55,44530.55,71,90,0
2025-07-11 06:30:00,44530.55,44531.55,44517.55,44523.55,82,90,0
2025-07-11 06:35:00,44523.55,44523.55,44512.55,44516.55,64,90,0
2025-07-11 06:40:00,44516.55,44543.55,44509.55,44542.55,95,90,0
2025-07-11 06:45:00,44542.55,44546.55,44536.55,44540.55,86,90,0
2025-07-11 06:50:00,44540.55,44540.55,44532.55,44534.55,36,90,0
2025-07-11 06:55:00,44535.55,44546.55,44535.55,44541.55,53,90,0
2025-07-11 07:00:00,44542.55,44543.55,44528.55,44533.55,55,90,0
2025-07-11 07:05:00,44533.55,44536.55,44520.55,44521.55,89,90,0
2025-07-11 07:10:00,44521.55,44525.55,44514.55,44518.55,82,90,0
2025-07-11 07:15:00,44518.55,44539.55,44517.55,44537.55,74,90,0
2025-07-11 07:20:00,44538.55,44568.55,44536.55,44567.55,114,90,0
2025-07-11 07:25:00,44566.55,44576.55,44564.55,44572.55,127,90,0
2025-07-11 07:30:00,44572.55,44573.55,44550.55,44554.55,81,90,0
2025-07-11 07:35:00,44554.55,44559.55,44550.55,44553.55,42,90,0
2025-07-11 07:40:00,44553.55,44555.55,44542.55,44543.55,54,90,0
2025-07-11 07:45:00,44543.55,44550.55,44535.55,44550.55,105,90,0
2025-07-11 07:50:00,44550.55,44553.55,44538.55,44553.55,75,90,0
2025-07-11 07:55:00,44553.55,44554.55,44543.55,44554.55,62,90,0
2025-07-11 08:00:00,44551.55,44562.55,44551.55,44559.55,96,90,0
2025-07-11 08:05:00,44559.55,44565.55,44548.55,44550.55,105,90,0
2025-07-11 08:10:00,44551.55,44555.55,44543.55,44545.55,67,90,0
2025-07-11 08:15:00,44545.55,44552.55,44540.55,44546.55,73,90,0
2025-07-11 08:20:00,44546.55,44552.55,44544.55,44547.55,54,90,0
2025-07-11 08:25:00,44548.55,44554.55,44546.55,44547.55,64,90,0
2025-07-11 08:30:00,44547.55,44554.55,44544.55,44550.55,63,90,0
2025-07-11 08:35:00,44551.55,44556.55,44543.55,44556.55,48,90,0
2025-07-11 08:40:00,44556.55,44568.55,44552.55,44564.55,68,90,0
2025-07-11 08:45:00,44564.55,44565.55,44546.55,44548.55,84,90,0
2025-07-11 08:50:00,44547.55,44554.55,44535.55,44535.55,130,90,0
2025-07-11 08:55:00,44535.55,44536.55,44483.55,44483.55,181,90,0
2025-07-11 09:00:00,44485.55,44520.55,44483.55,44510.55,252,90,0
2025-07-11 09:05:00,44511.55,44532.55,44511.55,44520.55,180,90,0
2025-07-11 09:10:00,44519.55,44523.55,44513.55,44517.55,111,90,0
2025-07-11 09:15:00,44517.55,44525.55,44517.55,44524.55,89,90,0
2025-07-11 09:20:00,44524.55,44538.55,44518.55,44534.52,133,90,0
2025-07-11 09:25:00,44534.55,44547.55,44530.55,44531.55,135,90,0
2025-07-11 09:30:00,44532.55,44533.55,44506.55,44507.55,189,90,0
2025-07-11 09:35:00,44507.55,44508.55,44496.55,44496.55,131,90,0
2025-07-11 09:40:00,44496.55,44519.55,44484.55,44516.55,232,90,0
2025-07-11 09:45:00,44516.55,44517.55,44505.55,44508.55,86,90,0
2025-07-11 09:50:00,44508.55,44515.55,44506.55,44513.55,58,90,0
2025-07-11 09:55:00,44514.55,44529.55,44512.55,44529.55,155,90,0
2025-07-11 10:00:00,44528.55,44540.55,44511.55,44517.55,338,90,0
2025-07-11 10:05:00,44520.55,44522.55,44491.55,44504.55,259,90,0
2025-07-11 10:10:00,44504.55,44506.55,44469.55,44472.55,290,90,0
2025-07-11 10:15:00,44473.55,44502.55,44473.55,44477.55,285,90,0
2025-07-11 10:20:00,44477.55,44483.55,44461.05,44463.55,382,90,0
2025-07-11 10:25:00,44464.05,44490.55,44455.55,44489.55,321,90,0
2025-07-11 10:30:00,44490.55,44495.55,44472.55,44485.55,272,90,0
2025-07-11 10:35:00,44487.55,44488.55,44476.55,44476.55,176,90,0
2025-07-11 10:40:00,44476.55,44479.55,44443.55,44463.55,281,90,0
2025-07-11 10:45:00,44463.55,44464.55,44434.55,44445.05,254,90,0
2025-07-11 10:50:00,44445.55,44449.55,44407.55,44408.55,262,90,0
2025-07-11 10:55:00,44408.55,44437.55,44407.55,44408.55,233,90,0
2025-07-11 11:00:00,44409.05,44441.55,44407.55,44408.55,353,90,0
2025-07-11 11:05:00,44407.55,44423.05,44402.55,44414.55,354,90,0
2025-07-11 11:10:00,44414.55,44426.55,44408.55,44425.05,339,90,0
2025-07-11 11:15:00,44425.05,44436.55,44406.55,44416.55,338,90,0
2025-07-11 11:20:00,44418.55,44436.55,44406.55,44433.55,300,90,0
2025-07-11 11:25:00,44433.55,44448.55,44431.55,44447.55,222,90,0
2025-07-11 11:30:00,44444.55,44445.55,44416.55,44430.55,225,90,0
2025-07-11 11:35:00,44430.55,44434.55,44425.55,44428.55,162,90,0
2025-07-11 11:40:00,44428.55,44433.55,44420.55,44426.55,109,90,0
2025-07-11 11:45:00,44426.55,44451.55,44420.55,44448.55,190,90,0
2025-07-11 11:50:00,44448.55,44458.55,44444.55,44452.55,165,90,0
2025-07-11 11:55:00,44452.55,44453.55,44438.55,44441.55,122,90,0
2025-07-11 12:00:00,44441.55,44457.55,44433.55,44433.55,159,90,0
2025-07-11 12:05:00,44434.55,44438.55,44418.55,44418.55,144,90,0
2025-07-11 12:10:00,44418.55,44425.55,44413.55,44424.55,147,90,0
2025-07-11 12:15:00,44424.55,44436.05,44422.55,44424.55,136,90,0
2025-07-11 12:20:00,44422.55,44425.55,44397.55,44403.55,158,90,0
2025-07-11 12:25:00,44403.55,44403.55,44396.05,44400.55,141,90,0
2025-07-11 12:30:00,44401.55,44412.55,44395.55,44409.55,185,90,0
2025-07-11 12:35:00,44409.55,44413.55,44402.55,44411.55,202,90,0
2025-07-11 12:40:00,44410.55,44421.05,44399.55,44405.55,175,90,0
2025-07-11 12:45:00,44405.55,44406.05,44391.05,44393.55,135,90,0
2025-07-11 12:50:00,44393.55,44393.55,44367.55,44376.55,183,90,0
2025-07-11 12:55:00,44376.55,44387.05,44347.55,44356.55,261,90,0
2025-07-11 13:00:00,44355.55,44355.55,44316.05,44351.55,321,90,0
2025-07-11 13:05:00,44349.55,44369.55,44339.55,44367.55,260,90,0
2025-07-11 13:10:00,44359.55,44387.55,44359.55,44384.55,167,90,0
2025-07-11 13:15:00,44384.55,44391.55,44363.55,44365.55,180,90,0
2025-07-11 13:20:00,44365.55,44376.55,44361.55,44372.05,220,90,0
2025-07-11 13:25:00,44372.05,44373.55,44355.55,44361.55,166,90,0
2025-07-11 13:30:00,44361.55,44371.55,44357.55,44360.55,130,90,0
2025-07-11 13:35:00,44360.55,44360.55,44341.55,44346.55,181,90,0
2025-07-11 13:40:00,44347.55,44360.55,44343.55,44360.55,178,90,0
2025-07-11 13:45:00,44360.55,44373.55,44354.55,44368.55,145,90,0
2025-07-11 13:50:00,44364.55,44369.55,44358.55,44361.05,165,90,0
2025-07-11 13:55:00,44361.05,44361.05,44336.05,44349.55,261,90,0
2025-07-11 14:00:00,44356.55,44375.55,44351.55,44372.55,287,90,0
2025-07-11 14:05:00,44372.55,44382.55,44358.55,44381.55,178,90,0
2025-07-11 14:10:00,44381.55,44391.55,44372.55,44384.55,135,90,0
2025-07-11 14:15:00,44384.55,44393.55,44378.55,44388.55,132,90,0
2025-07-11 14:20:00,44388.55,44400.55,44386.55,44390.55,125,90,0
2025-07-11 14:25:00,44390.55,44409.55,44390.55,44409.55,93,90,0
2025-07-11 14:30:00,44409.55,44422.55,44406.55,44420.55,135,90,0
2025-07-11 14:35:00,44420.55,44429.55,44413.55,44424.55,124,90,0
2025-07-11 14:40:00,44424.55,44424.55,44406.55,44411.55,154,90,0
2025-07-11 14:45:00,44411.55,44416.55,44404.55,44413.55,120,90,0
2025-07-11 14:50:00,44413.55,44449.55,44409.55,44437.55,173,90,0
2025-07-11 14:55:00,44437.55,44444.55,44415.55,44416.55,143,90,0
2025-07-11 15:00:00,44416.55,44424.55,44402.55,44420.55,178,90,0
2025-07-11 15:05:00,44420.55,44422.55,44407.55,44407.55,155,90,0
2025-07-11 15:10:00,44409.55,44422.55,44409.55,44419.55,134,90,0
2025-07-11 15:15:00,44419.55,44419.55,44406.55,44412.55,145,90,0
2025-07-11 15:20:00,44412.55,44413.05,44385.55,44385.55,215,90,0
2025-07-11 15:25:00,44385.55,44397.55,44382.55,44386.55,182,90,0
2025-07-11 15:30:00,44386.55,44402.55,44374.55,44400.55,288,90,0
2025-07-11 15:35:00,44400.55,44403.55,44375.55,44393.55,248,90,0
2025-07-11 15:40:00,44393.55,44395.55,44378.55,44384.55,224,90,0
2025-07-11 15:45:00,44384.55,44415.55,44383.55,44411.55,224,90,0
2025-07-11 15:50:00,44411.55,44416.55,44400.55,44411.55,146,90,0
2025-07-11 15:55:00,44411.55,44417.55,44405.55,44407.55,171,90,0
2025-07-11 16:00:00,44407.55,44414.55,44392.55,44403.55,321,90,0
2025-07-11 16:05:00,44403.55,44403.55,44391.05,44396.55,214,90,0
2025-07-11 16:10:00,44395.55,44415.55,44383.55,44401.55,286,90,0
2025-07-11 16:15:00,44401.55,44401.55,44373.55,44375.55,205,90,0
2025-07-11 16:20:00,44375.55,44389.55,44372.55,44386.55,184,90,0
2025-07-11 16:25:00,44385.55,44398.55,44367.55,44374.55,422,90,0
2025-07-11 16:30:00,44376.55,44456.7,44360.7,44366.7,1337,60,0
2025-07-11 16:35:00,44367.7,44381.7,44336.7,44355.7,1088,60,0
2025-07-11 16:40:00,44356.7,44360.7,44319.7,44330.7,885,60,0
2025-07-11 16:45:00,44331.7,44356.45,44282.7,44348.45,957,60,0
2025-07-11 16:50:00,44348.45,44369.45,44329.45,44358.45,808,110,0
2025-07-11 16:55:00,44358.45,44412.45,44354.45,44403.45,750,110,0
2025-07-11 17:00:00,44403.45,44415.45,44378.45,44405.45,756,110,0
2025-07-11 17:05:00,44405.45,44423.45,44395.45,44398.45,710,110,0
2025-07-11 17:10:00,44399.45,44413.45,44380.45,44408.45,570,110,0
2025-07-11 17:15:00,44407.45,44424.45,44393.45,44415.45,639,110,0
2025-07-11 17:20:00,44414.45,44451.45,44404.45,44439.45,633,110,0
2025-07-11 17:25:00,44439.45,44445.45,44426.45,44428.45,513,110,0
2025-07-11 17:30:00,44428.45,44445.45,44420.45,44440.45,547,110,0
2025-07-11 17:35:00,44441.45,44451.45,44429.45,44434.45,521,110,0
2025-07-11 17:40:00,44434.45,44434.45,44399.45,44420.45,632,110,0
2025-07-11 17:45:00,44421.45,44421.45,44383.45,44404.45,577,110,0
2025-07-11 17:50:00,44403.45,44420.45,44372.45,44386.45,618,110,0
2025-07-11 17:55:00,44386.45,44426.45,44385.45,44415.45,595,110,0
2025-07-11 18:00:00,44415.45,44417.45,44388.45,44393.45,539,110,0
2025-07-11 18:05:00,44393.45,44400.45,44359.8,44376.45,500,110,0
2025-07-11 18:10:00,44376.45,44388.45,44352.45,44352.45,604,110,0
2025-07-11 18:15:00,44349.45,44363.45,44329.45,44361.45,620,110,0
2025-07-11 18:20:00,44363.45,44395.45,44354.45,44356.45,526,110,0
2025-07-11 18:25:00,44355.45,44361.45,44324.45,44345.45,539,110,0
2025-07-11 18:30:00,44342.45,44379.45,44340.45,44378.45,488,110,0
2025-07-11 18:35:00,44376.45,44390.45,44372.45,44383.45,435,110,0
2025-07-11 18:40:00,44384.45,44402.45,44374.45,44388.45,563,110,0
2025-07-11 18:45:00,44388.45,44394.45,44347.45,44356.45,598,110,0
2025-07-11 18:50:00,44357.45,44363.45,44315.45,44335.45,614,110,0
2025-07-11 18:55:00,44336.45,44340.45,44309.45,44330.45,565,110,0
2025-07-11 19:00:00,44330.45,44351.45,44301.45,44302.45,647,110,0
2025-07-11 19:05:00,44301.45,44312.45,44281.45,44302.45,694,110,0
2025-07-11 19:10:00,44302.45,44311.1,44283.45,44311.1,523,110,0
2025-07-11 19:15:00,44311.1,44334.45,44308.45,44316.45,498,110,0
2025-07-11 19:20:00,44317.45,44344.45,44312.45,44335.45,424,110,0
2025-07-11 19:25:00,44335.45,44341.45,44320.45,44336.45,398,110,0
2025-07-11 19:30:00,44336.45,44344.45,44307.45,44332.45,443,110,0
2025-07-11 19:35:00,44332.45,44340.45,44318.45,44325.45,401,110,0
2025-07-11 19:40:00,44325.45,44335.45,44303.45,44304.45,405,110,0
2025-07-11 19:45:00,44304.45,44332.45,44303.45,44322.45,362,110,0
2025-07-11 19:50:00,44322.45,44349.45,44321.45,44349.45,378,110,0
2025-07-11 19:55:00,44349.45,44373.45,44349.45,44372.45,392,110,0
2025-07-11 20:00:00,44371.45,44374.45,44347.45,44360.45,389,110,0
2025-07-11 20:05:00,44360.45,44372.45,44348.45,44367.45,345,110,0
2025-07-11 20:10:00,44367.45,44379.45,44357.45,44371.45,351,110,0
2025-07-11 20:15:00,44371.45,44381.45,44357.45,44380.45,298,110,0
2025-07-11 20:20:00,44380.45,44384.45,44367.45,44367.45,347,110,0
2025-07-11 20:25:00,44367.45,44389.45,44362.45,44386.45,369,110,0
2025-07-11 20:30:00,44386.45,44404.45,44380.45,44394.45,384,110,0
2025-07-11 20:35:00,44395.45,44409.45,44363.45,44372.45,516,110,0
2025-07-11 20:40:00,44373.45,44386.45,44357.45,44366.45,491,110,0
2025-07-11 20:45:00,44366.45,44383.45,44362.45,44369.45,422,110,0
2025-07-11 20:50:00,44369.45,44393.45,44367.45,44387.45,351,110,0
2025-07-11 20:55:00,44387.45,44407.45,44386.45,44403.45,305,110,0
2025-07-11 21:00:00,44401.45,44414.45,44381.45,44392.45,384,110,0
2025-07-11 21:05:00,44392.45,44398.45,44382.45,44389.45,354,110,0
2025-07-11 21:10:00,44388.45,44398.45,44373.45,44386.45,365,110,0
2025-07-11 21:15:00,44384.45,44393.45,44369.45,44370.45,330,110,0
2025-07-11 21:20:00,44370.45,44379.45,44354.45,44366.45,325,110,0
2025-07-11 21:25:00,44365.45,44378.45,44341.45,44355.45,402,110,0
2025-07-11 21:30:00,44355.45,44381.45,44347.45,44378.45,384,110,0
2025-07-11 21:35:00,44378.45,44398.45,44376.45,44389.45,367,110,0
2025-07-11 21:40:00,44390.45,44410.45,44390.45,44410.45,314,110,0
2025-07-11 21:45:00,44410.45,44422.45,44408.45,44413.45,304,110,0
2025-07-11 21:50:00,44413.45,44422.45,44400.45,44417.45,315,110,0
2025-07-11 21:55:00,44417.45,44418.45,44401.45,44406.45,377,110,0
2025-07-11 22:00:00,44406.45,44406.45,44342.45,44364.45,636,110,0
2025-07-11 22:05:00,44361.45,44390.45,44323.45,44388.45,924,110,0
2025-07-11 22:10:00,44388.45,44394.45,44362.45,44387.45,494,110,0
2025-07-11 22:15:00,44387.45,44400.45,44379.45,44390.45,412,110,0
2025-07-11 22:20:00,44390.45,44413.45,44390.45,44410.45,353,110,0
2025-07-11 22:25:00,44410.45,44425.45,44407.45,44415.45,373,110,0
2025-07-11 22:30:00,44414.45,44424.45,44401.45,44416.45,449,110,0
2025-07-11 22:35:00,44416.45,44421.45,44397.45,44401.45,391,110,0
2025-07-11 22:40:00,44401.45,44410.45,44384.45,44390.45,492,110,0
2025-07-11 22:45:00,44391.45,44412.45,44378.45,44410.45,478,110,0
2025-07-11 22:50:00,44410.45,44410.45,44347.45,44357.45,618,110,0
2025-07-11 22:55:00,44359.45,44382.45,44337.45,44367.45,664,110,0
2025-07-11 23:00:00,44367.95,44372.45,44343.45,44359.45,475,110,0
2025-07-11 23:05:00,44358.45,44361.45,44354.95,44356.95,246,110,0
2025-07-11 23:10:00,44356.45,44358.45,44341.95,44345.45,242,110,0
2025-07-11 23:15:00,44344.45,44345.45,44329.95,44330.45,125,110,0
2025-07-11 23:20:00,44329.45,44330.95,44320.45,44326.45,159,110,0
2025-07-11 23:25:00,44326.45,44335.45,44319.45,44333.45,128,110,0
2025-07-11 23:30:00,44333.45,44349.45,44332.45,44345.45,125,110,0
2025-07-11 23:35:00,44345.45,44345.45,44331.45,44332.45,98,110,0
2025-07-11 23:40:00,44332.45,44334.95,44328.95,44331.95,79,110,0
2025-07-11 23:45:00,44332.45,44339.45,44329.45,44337.45,79,110,0
2025-07-11 23:50:00,44337.45,44347.45,44337.45,44345.45,82,110,0
2025-07-11 23:55:00,44345.45,44349.45,44321.15,44327.15,134,110,0
2025-07-14 01:00:00,44221.5,44226.0,44132.0,44203.5,449,110,0
2025-07-14 01:05:00,44203.5,44212.5,44189.5,44203.15,160,170,0
2025-07-14 01:10:00,44206.15,44206.15,44159.15,44172.5,191,110,0
2025-07-14 01:15:00,44172.5,44194.65,44152.15,44162.15,182,110,0
2025-07-14 01:20:00,44164.15,44203.15,44154.65,44197.45,94,110,0
2025-07-14 01:25:00,44197.45,44204.45,44192.15,44197.45,101,110,0
2025-07-14 01:30:00,44197.45,44228.45,44197.45,44226.45,140,110,0
2025-07-14 01:35:00,44226.45,44235.45,44213.45,44221.45,164,110,0
2025-07-14 01:40:00,44221.45,44241.45,44220.45,44240.45,128,110,0
2025-07-14 01:45:00,44240.45,44242.45,44228.45,44236.45,99,110,0
2025-07-14 01:50:00,44237.45,44240.45,44229.45,44235.45,75,110,0
2025-07-14 01:55:00,44235.45,44240.45,44226.45,44234.45,80,110,0
2025-07-14 02:00:00,44233.45,44239.45,44222.45,44229.45,176,110,0
2025-07-14 02:05:00,44230.45,44238.45,44204.45,44212.45,165,110,0
2025-07-14 02:10:00,44212.45,44217.45,44201.45,44202.45,118,110,0
2025-07-14 02:15:00,44202.45,44208.45,44200.45,44206.45,90,110,0
2025-07-14 02:20:00,44206.45,44209.45,44188.45,44199.45,130,110,0
2025-07-14 02:25:00,44201.45,44201.45,44171.45,44179.45,133,110,0
2025-07-14 02:30:00,44179.45,44189.45,44173.45,44181.45,125,110,0
2025-07-14 02:35:00,44181.45,44199.45,44181.45,44188.45,85,110,0
2025-07-14 02:40:00,44188.45,44195.45,44177.45,44180.45,66,110,0
2025-07-14 02:45:00,44180.45,44198.45,44178.45,44192.45,129,110,0
2025-07-14 02:50:00,44191.45,44218.45,44191.45,44213.45,130,110,0
2025-07-14 02:55:00,44213.45,44222.45,44213.45,44222.45,79,110,0
2025-07-14 03:00:00,44224.45,44229.45,44208.45,44224.45,230,110,0
2025-07-14 03:05:00,44224.45,44242.45,44221.45,44240.45,125,110,0
2025-07-14 03:10:00,44240.45,44243.45,44232.45,44235.45,101,110,0
2025-07-14 03:15:00,44237.45,44238.45,44217.45,44230.45,219,110,0
2025-07-14 03:20:00,44231.45,44233.45,44220.45,44225.45,115,110,0
2025-07-14 03:25:00,44224.45,44229.45,44217.45,44218.45,90,110,0
2025-07-14 03:30:00,44218.45,44225.45,44212.45,44214.45,79,110,0
2025-07-14 03:35:00,44213.45,44219.45,44206.45,44215.45,76,110,0
2025-07-14 03:40:00,44216.45,44224.45,44214.45,44219.45,78,110,0
2025-07-14 03:45:00,44218.45,44220.45,44212.45,44215.45,83,110,0
2025-07-14 03:50:00,44215.45,44215.45,44193.45,44195.45,125,110,0
2025-07-14 03:55:00,44195.45,44200.45,44187.45,44189.45,118,110,0
2025-07-14 04:00:00,44188.45,44207.45,44188.45,44197.45,140,110,0
2025-07-14 04:05:00,44196.45,44200.45,44181.45,44183.45,105,110,0
2025-07-14 04:10:00,44183.45,44183.45,44167.45,44169.45,86,110,0
2025-07-14 04:15:00,44168.45,44190.45,44163.45,44190.45,101,110,0
2025-07-14 04:20:00,44190.45,44198.45,44167.45,44171.45,113,110,0
2025-07-14 04:25:00,44170.45,44179.45,44169.45,44173.45,75,110,0
2025-07-14 04:30:00,44174.45,44186.45,44174.45,44185.45,90,110,0
2025-07-14 04:35:00,44183.45,44184.45,44175.45,44178.45,96,110,0
2025-07-14 04:40:00,44178.45,44187.45,44178.45,44183.45,53,110,0
2025-07-14 04:45:00,44183.45,44191.45,44175.45,44188.45,78,110,0
2025-07-14 04:50:00,44188.45,44199.45,44182.45,44196.45,67,110,0
2025-07-14 04:55:00,44196.45,44197.45,44187.45,44190.45,70,110,0
2025-07-14 05:00:00,44190.45,44203.45,44190.45,44199.45,44,110,0
2025-07-14 05:05:00,44200.45,44202.45,44195.45,44196.45,59,110,0
2025-07-14 05:10:00,44197.45,44209.45,44196.45,44207.45,55,110,0
2025-07-14 05:15:00,44207.45,44207.45,44197.45,44199.45,55,110,0
2025-07-14 05:20:00,44198.45,44204.45,44193.45,44203.45,68,110,0
2025-07-14 05:25:00,44204.45,44206.45,44192.45,44194.45,65,110,0
2025-07-14 05:30:00,44194.45,44195.45,44186.45,44186.45,42,110,0
2025-07-14 05:35:00,44187.45,44188.45,44180.45,44183.45,47,110,0
2025-07-14 05:40:00,44183.45,44190.45,44181.45,44189.45,48,110,0
2025-07-14 05:45:00,44189.45,44199.45,44187.45,44187.45,43,110,0
2025-07-14 05:50:00,44187.45,44188.45,44180.45,44185.45,62,110,0
2025-07-14 05:55:00,44185.45,44186.45,44174.45,44177.45,55,110,0
2025-07-14 06:00:00,44176.45,44177.45,44164.45,44166.45,70,110,0
2025-07-14 06:05:00,44166.45,44187.45,44165.45,44182.45,82,110,0
2025-07-14 06:10:00,44182.45,44190.45,44181.45,44186.45,42,110,0
2025-07-14 06:15:00,44185.45,44185.45,44175.45,44181.45,39,110,0
2025-07-14 06:20:00,44181.45,44182.45,44178.45,44181.45,34,110,0
2025-07-14 06:25:00,44181.45,44187.45,44178.45,44184.45,49,110,0
