time,open,high,low,close,tick_volume,spread,real_volume
2026-01-13 13:15:00,6971.45,6972.45,6970.95,6971.95,59,46,0
2026-01-13 13:20:00,6971.95,6972.95,6971.7,6972.2,66,46,0
2026-01-13 13:25:00,6972.2,6972.7,6971.2,6972.45,52,46,0
2026-01-13 13:30:00,6972.45,6972.45,6970.2,6970.7,59,46,0
2026-01-13 13:35:00,6970.7,6971.45,6970.2,6971.2,52,46,0
2026-01-13 13:40:00,6971.2,6971.57,6969.45,6970.07,89,46,0
2026-01-13 13:45:00,6970.2,6973.95,6970.2,6973.45,82,46,0
2026-01-13 13:50:00,6973.45,6974.7,6971.95,6974.7,103,46,0
2026-01-13 13:55:00,6974.7,6975.7,6974.45,6975.7,98,46,0
2026-01-13 14:00:00,6975.7,6976.2,6973.7,6974.32,92,46,0
2026-01-13 14:05:00,6974.2,6974.95,6973.95,6974.7,54,46,0
2026-01-13 14:10:00,6974.7,6975.95,6974.7,6975.45,63,46,0
2026-01-13 14:15:00,6975.45,6976.7,6974.7,6975.2,66,46,0
2026-01-13 14:20:00,6975.2,6975.95,6974.95,6975.45,51,46,0
2026-01-13 14:25:00,6975.2,6976.45,6974.45,6975.95,42,46,0
2026-01-13 14:30:00,6975.95,6976.7,6975.2,6975.7,54,46,0
2026-01-13 14:35:00,6975.7,6976.7,6975.45,6976.2,45,46,0
2026-01-13 14:40:00,6976.2,6976.82,6975.7,6976.57,48,46,0
2026-01-13 14:45:00,6976.7,6976.7,6974.95,6974.95,62,46,0
2026-01-13 14:50:00,6974.95,6975.7,6972.95,6973.2,66,46,0
2026-01-13 14:55:00,6973.2,6973.2,6971.2,6972.2,104,46,0
2026-01-13 15:00:00,6972.2,6973.95,6970.95,6973.7,79,46,0
2026-01-13 15:05:00,6973.7,6974.45,6972.95,6973.7,71,46,0
2026-01-13 15:10:00,6973.7,6974.57,6972.95,6973.2,69,46,0
2026-01-13 15:15:00,6973.2,6973.45,6971.95,6972.45,62,46,0
2026-01-13 15:20:00,6972.45,6973.82,6970.95,6971.45,97,46,0
2026-01-13 15:25:00,6971.45,6973.45,6970.95,6973.2,150,46,0
2026-01-13 15:30:00,6973.33,7001.7,6973.28,6995.95,831,46,0
2026-01-13 15:35:00,6996.2,6999.2,6985.45,6988.2,520,46,0
2026-01-13 15:40:00,6988.2,6990.95,6987.7,6989.2,373,46,0
2026-01-13 15:45:00,6988.7,6989.7,6982.45,6983.7,252,46,0
2026-01-13 15:50:00,6983.7,6985.45,6978.45,6983.7,320,46,0
2026-01-13 15:55:00,6983.7,6985.7,6979.95,6985.45,240,46,0
2026-01-13 16:00:00,6985.2,6987.2,6983.45,6987.2,223,46,0
2026-01-13 16:05:00,6986.95,6988.7,6986.2,6988.7,159,46,0
2026-01-13 16:10:00,6988.7,6989.95,6986.83,6988.95,120,46,0
2026-01-13 16:15:00,6988.95,6990.45,6987.7,6989.7,110,46,0
2026-01-13 16:20:00,6989.7,6992.2,6989.7,6991.95,131,46,0
2026-01-13 16:25:00,6991.95,6992.95,6983.7,6983.95,260,46,0
2026-01-13 16:30:00,6983.7,6987.7,6981.95,6987.45,719,46,0
2026-01-13 16:35:00,6987.2,6988.95,6982.45,6986.7,594,46,0
2026-01-13 16:40:00,6986.7,6989.7,6977.45,6979.95,654,46,0
2026-01-13 16:45:00,6980.2,6980.45,6973.2,6976.45,701,46,0
2026-01-13 16:50:00,6976.7,6979.45,6971.2,6972.7,646,46,0
2026-01-13 16:55:00,6972.7,6977.7,6970.95,6970.95,474,46,0
2026-01-13 17:00:00,6970.95,6973.57,6960.2,6965.95,644,46,0
2026-01-13 17:05:00,6966.2,6970.45,6963.2,6963.7,534,46,0
2026-01-13 17:10:00,6963.7,6964.95,6960.95,6962.95,431,46,0
2026-01-13 17:15:00,6962.95,6962.95,6955.7,6959.2,415,46,0
2026-01-13 17:20:00,6959.7,6959.95,6950.95,6952.45,408,46,0
2026-01-13 17:25:00,6952.45,6955.7,6949.2,6955.45,396,46,0
2026-01-13 17:30:00,6955.2,6962.45,6953.7,6959.7,466,46,0
2026-01-13 17:35:00,6959.7,6965.95,6958.45,6960.2,399,46,0
2026-01-13 17:40:00,6960.2,6962.45,6957.95,6959.2,394,46,0
2026-01-13 17:45:00,6958.95,6961.95,6954.7,6955.2,354,46,0
2026-01-13 17:50:00,6954.7,6964.7,6954.7,6964.45,379,46,0
2026-01-13 17:55:00,6964.45,6968.7,6963.2,6965.95,322,46,0
2026-01-13 18:00:00,6965.95,6967.7,6963.95,6965.2,323,46,0
2026-01-13 18:05:00,6965.2,6967.95,6963.7,6966.45,292,46,0
2026-01-13 18:10:00,6966.45,6968.2,6965.2,6966.7,235,46,0
2026-01-13 18:15:00,6966.7,6971.2,6966.7,6968.2,247,46,0
2026-01-13 18:20:00,6967.95,6968.95,6964.95,6966.2,227,46,0
2026-01-13 18:25:00,6965.95,6965.95,6952.2,6963.45,446,46,0
2026-01-13 18:30:00,6963.2,6969.7,6961.2,6969.2,353,46,0
2026-01-13 18:35:00,6969.2,6970.7,6966.2,6969.95,289,46,0
2026-01-13 18:40:00,6970.2,6976.7,6968.95,6974.2,221,46,0
2026-01-13 18:45:00,6974.45,6976.2,6971.95,6975.7,221,46,0
2026-01-13 18:50:00,6975.95,6979.95,6975.95,6979.2,201,46,0
2026-01-13 18:55:00,6979.2,6980.45,6977.45,6977.95,182,46,0
2026-01-13 19:00:00,6977.95,6979.7,6976.7,6979.2,193,46,0
2026-01-13 19:05:00,6979.2,6980.25,6975.45,6975.7,135,46,0
2026-01-13 19:10:00,6975.45,6977.95,6974.7,6977.45,178,46,0
2026-01-13 19:15:00,6977.45,6978.2,6967.95,6970.95,240,46,0
2026-01-13 19:20:00,6971.2,6976.95,6969.95,6976.2,188,46,0
2026-01-13 19:25:00,6975.95,6975.95,6971.2,6974.45,178,46,0
2026-01-13 19:30:00,6974.2,6975.95,6963.95,6973.7,393,46,0
2026-01-13 19:35:00,6973.7,6974.2,6969.95,6969.95,238,46,0
2026-01-13 19:40:00,6969.95,6970.45,6964.7,6965.7,273,46,0
2026-01-13 19:45:00,6965.7,6968.45,6963.7,6968.2,315,46,0
2026-01-13 19:50:00,6968.2,6969.45,6960.45,6962.45,365,46,0
2026-01-13 19:55:00,6962.45,6962.45,6953.7,6957.95,365,46,0
2026-01-13 20:00:00,6957.7,6958.45,6952.7,6954.2,608,46,0
2026-01-13 20:05:00,6954.2,6960.2,6954.2,6955.45,346,46,0
2026-01-13 20:10:00,6955.45,6962.2,6953.7,6961.95,288,46,0
2026-01-13 20:15:00,6961.95,6963.2,6959.7,6960.2,214,46,0
2026-01-13 20:20:00,6960.2,6960.45,6955.2,6957.7,266,46,0
2026-01-13 20:25:00,6957.7,6959.7,6955.7,6957.7,241,46,0
2026-01-13 20:30:00,6957.45,6962.7,6955.95,6961.45,232,46,0
2026-01-13 20:35:00,6961.45,6964.95,6961.45,6964.2,192,46,0
2026-01-13 20:40:00,6964.2,6964.7,6959.2,6959.7,243,46,0
2026-01-13 20:45:00,6959.7,6962.2,6957.95,6958.95,206,46,0
2026-01-13 20:50:00,6958.95,6958.95,6953.95,6958.2,297,46,0
2026-01-13 20:55:00,6958.2,6959.2,6954.2,6956.45,273,46,0
2026-01-13 21:00:00,6956.45,6958.95,6951.95,6952.95,301,46,0
2026-01-13 21:05:00,6952.95,6955.7,6951.2,6951.95,325,46,0
2026-01-13 21:10:00,6951.7,6953.95,6950.7,6951.95,264,46,0
2026-01-13 21:15:00,6952.2,6958.95,6951.7,6955.95,423,46,0
2026-01-13 21:20:00,6955.7,6959.2,6954.45,6955.95,333,46,0
2026-01-13 21:25:00,6955.95,6958.95,6953.7,6958.45,259,46,0
2026-01-13 21:30:00,6958.2,6959.95,6956.95,6957.2,262,46,0
2026-01-13 21:35:00,6957.07,6958.45,6955.7,6957.45,190,46,0
2026-01-13 21:40:00,6957.45,6959.7,6956.95,6957.2,184,46,0
2026-01-13 21:45:00,6957.2,6957.45,6954.2,6956.2,203,46,0
2026-01-13 21:50:00,6955.95,6959.2,6955.95,6958.7,185,46,0
2026-01-13 21:55:00,6958.7,6960.7,6956.7,6957.7,181,46,0
2026-01-13 22:00:00,6957.95,6957.95,6953.95,6955.45,230,46,0
2026-01-13 22:05:00,6955.45,6957.2,6954.45,6955.2,177,46,0
2026-01-13 22:10:00,6955.2,6955.2,6951.95,6952.45,171,46,0
2026-01-13 22:15:00,6952.2,6954.45,6951.95,6953.95,173,46,0
2026-01-13 22:20:00,6953.7,6953.95,6950.45,6952.45,204,46,0
2026-01-13 22:25:00,6952.45,6952.7,6948.2,6948.7,145,46,0
2026-01-13 22:30:00,6948.45,6949.2,6942.45,6944.7,243,46,0
2026-01-13 22:35:00,6944.57,6948.82,6942.95,6948.7,182,46,0
2026-01-13 22:40:00,6948.7,6951.95,6948.7,6951.7,238,46,0
2026-01-13 22:45:00,6951.7,6953.95,6949.2,6952.7,245,46,0
2026-01-13 22:50:00,6952.95,6963.45,6952.2,6963.45,348,46,0
2026-01-13 22:55:00,6963.7,6968.7,6961.45,6966.2,332,46,0
2026-01-13 23:00:00,6966.95,6969.7,6966.95,6967.2,177,46,0
2026-01-13 23:05:00,6967.2,6967.95,6966.7,6966.7,50,46,0
2026-01-13 23:10:00,6966.45,6967.2,6965.7,6966.7,53,46,0
2026-01-13 23:15:00,6966.45,6967.45,6966.2,6966.95,32,46,0
2026-01-13 23:20:00,6966.95,6967.7,6966.2,6966.2,38,46,0
2026-01-13 23:25:00,6966.2,6967.95,6966.2,6967.45,36,46,0
2026-01-13 23:30:00,6967.45,6967.45,6966.2,6966.2,23,46,0
2026-01-13 23:35:00,6966.2,6967.2,6965.95,6965.95,17,46,0
2026-01-13 23:40:00,6965.95,6966.45,6964.45,6964.45,33,46,0
2026-01-13 23:45:00,6964.2,6964.7,6963.95,6964.7,27,46,0
2026-01-13 23:50:00,6964.7,6965.2,6963.95,6964.95,27,46,0
2026-01-13 23:55:00,6964.95,6965.2,6963.95,6964.68,33,46,0
2026-01-14 01:00:00,6966.03,6967.43,6965.53,6966.42,182,46,0
2026-01-14 01:05:00,6966.67,6967.68,6966.67,6967.67,82,46,0
2026-01-14 01:10:00,6967.93,6967.93,6963.92,6965.92,108,46,0
2026-01-14 01:15:00,6965.92,6966.43,6964.17,6964.42,96,46,0
2026-01-14 01:20:00,6964.68,6966.18,6964.17,6964.67,81,46,0
2026-01-14 01:25:00,6964.67,6964.93,6962.92,6963.42,91,46,0
2026-01-14 01:30:00,6963.42,6965.18,6963.42,6964.42,72,46,0
2026-01-14 01:35:00,6964.42,6965.43,6963.67,6965.18,55,46,0
2026-01-14 01:40:00,6964.92,6966.18,6964.92,6965.18,56,46,0
2026-01-14 01:45:00,6964.92,6964.93,6963.67,6964.68,114,46,0
2026-01-14 01:50:00,6964.42,6964.93,6963.42,6964.43,94,46,0
2026-01-14 01:55:00,6964.43,6964.43,6963.42,6963.93,89,46,0
2026-01-14 02:00:00,6963.92,6966.93,6962.42,6965.17,380,46,0
2026-01-14 02:05:00,6965.18,6967.17,6964.42,6966.18,323,46,0
2026-01-14 02:10:00,6965.92,6968.68,6965.42,6967.68,276,46,0
2026-01-14 02:15:00,6967.42,6967.93,6966.42,6967.43,208,46,0
2026-01-14 02:20:00,6967.43,6968.43,6967.17,6967.42,119,46,0
2026-01-14 02:25:00,6967.42,6968.43,6967.42,6968.43,82,46,0
2026-01-14 02:30:00,6968.42,6968.68,6966.92,6967.18,100,46,0
2026-01-14 02:35:00,6967.18,6967.18,6966.42,6966.68,81,46,0
2026-01-14 02:40:00,6966.68,6966.93,6965.42,6966.17,68,46,0
2026-01-14 02:45:00,6966.18,6966.93,6965.92,6966.42,75,46,0
2026-01-14 02:50:00,6966.43,6967.43,6965.92,6967.17,63,46,0
2026-01-14 02:55:00,6967.43,6967.43,6965.67,6965.68,61,46,0
2026-01-14 03:00:00,6965.68,6966.68,6964.92,6964.93,188,46,0
2026-01-14 03:05:00,6964.92,6966.18,6964.67,6964.67,141,46,0
2026-01-14 03:10:00,6964.67,6965.43,6962.92,6963.43,150,46,0
2026-01-14 03:15:00,6963.43,6965.68,6963.17,6965.43,145,46,0
2026-01-14 03:20:00,6965.42,6966.43,6965.17,6965.93,116,46,0
2026-01-14 03:25:00,6965.93,6966.43,6965.17,6966.18,128,46,0
2026-01-14 03:30:00,6965.92,6966.18,6963.42,6963.93,146,46,0
2026-01-14 03:35:00,6963.93,6964.18,6961.67,6962.92,176,46,0
2026-01-14 03:40:00,6962.92,6963.18,6961.67,6962.17,150,46,0
2026-01-14 03:45:00,6962.17,6962.18,6958.67,6959.43,195,46,0
2026-01-14 03:50:00,6959.43,6960.68,6958.67,6958.93,175,46,0
2026-01-14 03:55:00,6958.92,6959.18,6958.42,6958.93,124,46,0
2026-01-14 04:00:00,6958.93,6959.43,6958.17,6958.43,119,46,0
2026-01-14 04:05:00,6958.43,6959.43,6957.42,6957.67,128,46,0
2026-01-14 04:10:00,6957.67,6960.18,6957.17,6959.67,127,46,0
2026-01-14 04:15:00,6959.68,6960.68,6958.17,6958.17,115,46,0
2026-01-14 04:20:00,6958.17,6959.93,6958.17,6959.92,114,46,0
2026-01-14 04:25:00,6960.17,6961.42,6959.92,6960.92,86,46,0
2026-01-14 04:30:00,6960.92,6961.43,6960.17,6960.42,107,46,0
2026-01-14 04:35:00,6960.68,6960.68,6959.42,6959.93,111,46,0
2026-01-14 04:40:00,6959.93,6960.43,6959.17,6959.42,82,46,0
2026-01-14 04:45:00,6959.42,6960.18,6959.17,6960.18,86,46,0
2026-01-14 04:50:00,6960.18,6960.18,6959.67,6959.93,53,46,0
2026-01-14 04:55:00,6959.93,6960.93,6959.67,6960.93,48,46,0
2026-01-14 05:00:00,6960.93,6962.18,6960.67,6962.17,76,46,0
2026-01-14 05:05:00,6962.17,6963.68,6961.92,6962.93,103,46,0
2026-01-14 05:10:00,6962.93,6965.18,6962.42,6964.42,85,46,0
2026-01-14 05:15:00,6964.43,6964.68,6963.67,6964.43,80,46,0
2026-01-14 05:20:00,6964.42,6964.68,6964.17,6964.42,50,46,0
2026-01-14 05:25:00,6964.42,6965.18,6963.67,6964.68,65,46,0
2026-01-14 05:30:00,6964.68,6965.93,6964.42,6964.92,124,46,0
2026-01-14 05:35:00,6964.67,6965.68,6964.42,6964.93,75,46,0
2026-01-14 05:40:00,6964.92,6966.18,6964.92,6965.42,83,46,0
2026-01-14 05:45:00,6965.42,6965.43,6963.42,6963.68,97,46,0
2026-01-14 05:50:00,6963.42,6965.43,6963.42,6964.68,79,46,0
2026-01-14 05:55:00,6964.68,6965.18,6964.42,6964.42,77,46,0
2026-01-14 06:00:00,6964.42,6965.43,6963.92,6964.17,94,46,0
2026-01-14 06:05:00,6964.17,6964.68,6961.42,6961.93,84,46,0
2026-01-14 06:10:00,6961.67,6962.18,6961.18,6961.18,91,46,0
2026-01-14 06:15:00,6960.92,6961.43,6960.67,6960.93,68,46,0
2026-01-14 06:20:00,6960.92,6961.43,6960.67,6960.93,88,46,0
2026-01-14 06:25:00,6960.93,6961.18,6960.42,6960.67,72,46,0
2026-01-14 06:30:00,6960.93,6961.18,6960.17,6960.68,70,46,0
2026-01-14 06:35:00,6960.67,6960.68,6959.92,6959.92,68,46,0
2026-01-14 06:40:00,6959.93,6960.18,6959.42,6959.43,53,46,0
2026-01-14 06:45:00,6959.43,6959.43,6958.17,6958.42,71,46,0
2026-01-14 06:50:00,6958.42,6958.43,6955.92,6956.92,121,46,0
2026-01-14 06:55:00,6956.92,6957.43,6955.42,6956.67,126,46,0
2026-01-14 07:00:00,6956.67,6957.43,6954.92,6957.18,183,46,0
2026-01-14 07:05:00,6957.18,6957.43,6955.67,6956.17,151,46,0
2026-01-14 07:10:00,6956.17,6957.68,6955.67,6956.42,133,46,0
2026-01-14 07:15:00,6956.68,6956.68,6955.42,6956.68,122,46,0
2026-01-14 07:20:00,6956.67,6956.68,6954.92,6955.68,102,46,0
2026-01-14 07:25:00,6955.42,6955.68,6953.92,6954.68,126,46,0
2026-01-14 07:30:00,6954.68,6954.93,6953.92,6954.42,95,46,0
2026-01-14 07:35:00,6954.43,6955.68,6954.17,6954.43,93,46,0
2026-01-14 07:40:00,6954.42,6955.18,6953.92,6953.93,76,46,0
2026-01-14 07:45:00,6953.93,6953.93,6951.67,6951.67,100,46,0
2026-01-14 07:50:00,6951.93,6952.93,6951.67,6952.68,73,46,0
2026-01-14 07:55:00,6952.42,6953.18,6951.92,6952.42,77,46,0
2026-01-14 08:00:00,6952.42,6952.93,6950.92,6951.43,151,46,0
2026-01-14 08:05:00,6951.43,6952.18,6949.42,6951.17,117,46,0
2026-01-14 08:10:00,6951.43,6952.93,6951.17,6952.18,178,46,0
2026-01-14 08:15:00,6952.18,6952.43,6950.67,6951.18,106,46,0
2026-01-14 08:20:00,6951.18,6951.68,6950.17,6950.43,106,46,0
2026-01-14 08:25:00,6950.43,6952.18,6950.42,6951.18,109,46,0
2026-01-14 08:30:00,6951.17,6954.18,6951.17,6953.18,186,46,0
2026-01-14 08:35:00,6953.18,6953.18,6949.92,6951.18,196,46,0
2026-01-14 08:40:00,6951.18,6953.43,6950.92,6953.43,100,46,0
2026-01-14 08:45:00,6953.17,6953.43,6950.92,6952.18,160,46,0
2026-01-14 08:50:00,6952.18,6952.68,6951.67,6952.17,93,46,0
2026-01-14 08:55:00,6952.17,6955.18,6952.17,6955.18,78,46,0
2026-01-14 09:00:00,6955.17,6956.18,6954.17,6954.42,153,46,0
2026-01-14 09:05:00,6954.68,6956.18,6954.42,6954.67,124,46,0
2026-01-14 09:10:00,6954.68,6955.68,6954.67,6955.18,77,46,0
2026-01-14 09:15:00,6955.17,6955.93,6953.67,6953.93,118,46,0
2026-01-14 09:20:00,6953.93,6955.68,6952.67,6954.68,129,46,0
2026-01-14 09:25:00,6954.68,6955.43,6954.17,6954.42,83,46,0
2026-01-14 09:30:00,6954.68,6956.18,6954.42,6955.43,92,46,0
2026-01-14 09:35:00,6955.42,6955.68,6954.92,6955.43,73,46,0
2026-01-14 09:40:00,6955.43,6956.43,6955.17,6955.68,80,46,0
2026-01-14 09:45:00,6955.68,6955.93,6954.42,6954.68,90,46,0
2026-01-14 09:50:00,6954.68,6955.68,6953.92,6954.68,73,46,0
2026-01-14 09:55:00,6954.68,6955.43,6953.42,6955.17,98,46,0
2026-01-14 10:00:00,6955.17,6958.3,6954.67,6957.55,308,46,0
2026-01-14 10:05:00,6957.3,6957.8,6956.05,6957.05,190,46,0
2026-01-14 10:10:00,6957.05,6957.3,6955.55,6956.3,104,46,0
2026-01-14 10:15:00,6956.3,6957.3,6954.3,6954.55,177,46,0
2026-01-14 10:20:00,6954.55,6957.17,6954.05,6956.8,182,46,0
2026-01-14 10:25:00,6956.55,6957.55,6955.3,6956.05,102,46,0
2026-01-14 10:30:00,6956.05,6956.3,6952.55,6953.55,177,46,0
2026-01-14 10:35:00,6953.55,6955.05,6953.05,6954.55,145,46,0
2026-01-14 10:40:00,6954.55,6955.3,6952.05,6954.55,116,46,0
2026-01-14 10:45:00,6954.55,6954.55,6953.05,6953.05,98,46,0
2026-01-14 10:50:00,6952.8,6953.8,6952.3,6953.05,109,46,0
2026-01-14 10:55:00,6953.05,6956.55,6953.05,6955.8,63,46,0
2026-01-14 11:00:00,6955.8,6957.8,6955.05,6956.8,124,46,0
2026-01-14 11:05:00,6956.8,6958.55,6956.55,6958.55,110,46,0
2026-01-14 11:10:00,6958.55,6959.8,6957.8,6959.3,110,46,0
2026-01-14 11:15:00,6959.3,6960.05,6958.55,6959.3,87,46,0
2026-01-14 11:20:00,6959.3,6959.92,6959.05,6959.3,68,46,0
2026-01-14 11:25:00,6959.3,6959.55,6957.3,6958.05,74,46,0
2026-01-14 11:30:00,6958.05,6958.8,6957.3,6957.92,46,46,0
2026-01-14 11:35:00,6957.8,6958.8,6956.55,6957.55,102,46,0
2026-01-14 11:40:00,6957.55,6957.55,6955.05,6956.55,108,46,0
2026-01-14 11:45:00,6956.55,6956.8,6955.18,6955.55,67,46,0
2026-01-14 11:50:00,6955.55,6956.55,6952.8,6956.55,91,46,0
2026-01-14 11:55:00,6956.55,6957.3,6955.8,6956.3,92,46,0
2026-01-14 12:00:00,6956.3,6956.3,6954.05,6954.55,73,46,0
2026-01-14 12:05:00,6954.55,6956.05,6954.3,6956.05,60,46,0
2026-01-14 12:10:00,6956.05,6956.3,6952.3,6953.3,113,46,0
2026-01-14 12:15:00,6953.55,6953.55,6949.8,6950.05,149,46,0
2026-01-14 12:20:00,6950.05,6950.3,6941.55,6943.6,380,46,0
2026-01-14 12:25:00,6943.6,6944.85,6941.35,6943.6,322,46,0
2026-01-14 12:30:00,6943.6,6944.1,6937.85,6939.35,352,46,0
2026-01-14 12:35:00,6939.1,6942.97,6937.6,6942.6,304,46,0
2026-01-14 12:40:00,6942.35,6943.1,6939.85,6940.6,234,46,0
2026-01-14 12:45:00,6940.6,6940.85,6936.85,6936.85,212,46,0
2026-01-14 12:50:00,6936.85,6938.6,6933.85,6936.97,287,46,0
2026-01-14 12:55:00,6937.1,6939.85,6936.35,6937.97,193,46,0
2026-01-14 13:00:00,6937.85,6938.85,6934.85,6934.85,239,46,0
2026-01-14 13:05:00,6934.98,6938.1,6932.98,6937.6,221,46,0
2026-01-14 13:10:00,6937.6,6939.6,6935.48,6938.85,214,46,0
2026-01-14 13:15:00,6938.85,6940.35,6938.1,6939.1,148,46,0
2026-01-14 13:20:00,6939.1,6941.72,6939.1,6941.35,139,46,0
2026-01-14 13:25:00,6941.35,6943.1,6941.35,6942.1,145,46,0
2026-01-14 13:30:00,6942.1,6943.85,6941.35,6942.1,135,46,0
2026-01-14 13:35:00,6942.35,6942.35,6940.35,6941.1,104,46,0
2026-01-14 13:40:00,6941.35,6941.6,6938.35,6939.35,150,46,0
2026-01-14 13:45:00,6939.35,6941.35,6938.6,6941.1,116,46,0
2026-01-14 13:50:00,6940.85,6941.1,6938.85,6939.6,121,46,0
2026-01-14 13:55:00,6939.6,6941.35,6937.6,6938.6,185,46,0
2026-01-14 14:00:00,6938.85,6939.85,6930.35,6936.1,498,46,0
2026-01-14 14:05:00,6936.1,6939.1,6934.72,6937.85,246,46,0
2026-01-14 14:10:00,6937.97,6940.85,6937.1,6940.35,194,46,0
2026-01-14 14:15:00,6940.35,6941.85,6940.1,6941.6,108,46,0
2026-01-14 14:20:00,6941.6,6946.1,6941.6,6945.97,147,46,0
2026-01-14 14:25:00,6945.85,6946.1,6943.85,6944.6,99,46,0
2026-01-14 14:30:00,6944.6,6947.1,6944.35,6946.85,97,46,0
2026-01-14 14:35:00,6946.85,6947.6,6945.85,6945.85,89,46,0
2026-01-14 14:40:00,6946.1,6946.35,6943.85,6944.6,100,46,0
2026-01-14 14:45:00,6944.6,6944.85,6941.85,6942.1,116,46,0
2026-01-14 14:50:00,6941.85,6943.35,6941.35,6942.35,110,46,0
2026-01-14 14:55:00,6942.35,6943.35,6942.1,6942.47,101,46,0
2026-01-14 15:00:00,6942.35,6943.1,6939.35,6939.6,185,46,0
2026-01-14 15:05:00,6939.6,6941.6,6937.85,6941.35,225,46,0
2026-01-14 15:10:00,6941.35,6942.1,6938.85,6938.85,170,46,0
2026-01-14 15:15:00,6938.85,6943.6,6938.48,6940.85,239,46,0
2026-01-14 15:20:00,6940.85,6944.85,6937.1,6944.48,241,46,0
2026-01-14 15:25:00,6944.48,6945.48,6942.35,6944.97,239,46,0
2026-01-14 15:30:00,6945.1,6946.48,6938.35,6940.1,535,46,0
2026-01-14 15:35:00,6940.1,6940.73,6937.35,6939.85,326,46,0
2026-01-14 15:40:00,6939.85,6940.6,6936.1,6936.1,242,46,0
2026-01-14 15:45:00,6936.1,6937.1,6933.6,6934.85,312,46,0
2026-01-14 15:50:00,6934.85,6939.35,6934.73,6938.35,251,46,0
2026-01-14 15:55:00,6938.35,6939.1,6936.23,6937.35,174,46,0
2026-01-14 16:00:00,6937.35,6940.72,6937.1,6940.1,196,46,0
2026-01-14 16:05:00,6940.1,6940.85,6936.1,6937.85,187,46,0
2026-01-14 16:10:00,6937.85,6939.1,6936.35,6939.1,171,46,0
2026-01-14 16:15:00,6938.85,6941.1,6938.35,6938.35,153,46,0
2026-01-14 16:20:00,6938.47,6939.35,6936.35,6937.1,146,46,0
2026-01-14 16:25:00,6937.1,6940.35,6936.1,6938.35,345,46,0
2026-01-14 16:30:00,6938.1,6945.6,6927.1,6944.35,1132,46,0
2026-01-14 16:35:00,6944.6,6945.85,6932.1,6934.6,1150,46,0
2026-01-14 16:40:00,6934.85,6938.85,6922.6,6923.85,1075,46,0
2026-01-14 16:45:00,6923.85,6933.35,6919.1,6929.85,1027,46,0
2026-01-14 16:50:00,6929.85,6930.1,6921.35,6925.6,1002,46,0
2026-01-14 16:55:00,6925.6,6925.6,6915.05,6915.05,1017,46,0
2026-01-14 17:00:00,6915.55,6915.55,6905.05,6911.1,1407,46,0
2026-01-14 17:05:00,6911.1,6917.85,6908.85,6917.35,1097,46,0
2026-01-14 17:10:00,6917.6,6934.85,6913.1,6934.6,1258,46,0
2026-01-14 17:15:00,6934.6,6937.1,6928.6,6930.35,955,46,0
2026-01-14 17:20:00,6930.35,6932.85,6924.6,6927.35,863,46,0
2026-01-14 17:25:00,6927.6,6928.6,6915.85,6916.35,722,46,0
2026-01-14 17:30:00,6916.1,6916.1,6908.6,6909.85,737,46,0
2026-01-14 17:35:00,6909.85,6915.85,6908.1,6915.85,733,46,0
2026-01-14 17:40:00,6915.85,6918.85,6905.1,6906.6,645,46,0
2026-01-14 17:45:00,6906.35,6908.6,6894.6,6894.85,600,46,0
2026-01-14 17:50:00,6894.85,6899.1,6893.1,6898.85,568,46,0
2026-01-14 17:55:00,6898.85,6903.35,6898.1,6899.85,540,46,0
2026-01-14 18:00:00,6900.1,6904.35,6899.1,6904.1,448,46,0
2026-01-14 18:05:00,6904.35,6904.85,6898.35,6900.35,390,46,0
2026-01-14 18:10:00,6900.1,6904.1,6898.1,6902.35,343,46,0
2026-01-14 18:15:00,6902.35,6905.6,6901.1,6905.35,334,46,0
2026-01-14 18:20:00,6905.35,6917.6,6905.35,6917.1,369,46,0
2026-01-14 18:25:00,6916.85,6922.1,6915.1,6920.35,495,46,0
